"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2017-08-18","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Western Visayas","Negros Occidental","Bacolod","Bacolod","10.6666","122.95","1","Philippine Star","National","1","A drug suspect was found dead from a suspected vigilante attack in Barangay Granada, Bacolod City in Negros Occidental on Aug 18."
"2017-08-18","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Muntinlupa","Muntinlupa","14.4079","121.0411","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was shot and killed by suspected vigilantes in Barangay Tunasan, Muntinlupa City in Metro Manila on Aug 18."
"2017-08-18","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines); Government of the Philippines (2016-); Women (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Ilocos Norte","Badoc","Lacuben","17.94","120.478","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect and councilwoman was shot dead by suspected vigilantes in Barangay Lacuben, Badoc, Ilocos Norte on August 18."
"2017-08-18","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","MILF: Moro Islamic Liberation Front","Government of the Philippines (2016-)","BIFF: Bangsamoro Isl","nan","MILF: Moro Islamic L","Government of the Ph","BARMM","Maguindanao","Datu Salibo","Tee","6.9965","124.4558","1","Philippine Star; AP","National-International","17","Fighters of the Moro Islamic Liberation Front (MILF) clashed with militants from the third faction of the Bangsamoro Islamic Freedom Fighters (BIFF) who tried to set up a bomb at Barangay Tee in Salibo town in southern Maguindanao province on August 18. Five MILF fighters and 12 BIFF militants were killed. MILF and government troops launched a joint operation move against the radical Esmael Abdulmalik, leader of one of three factions in the Bangsamoro Islamic Freedom Fighters, and his followers in Maguindanao."
"2017-08-18","Protests","Peaceful protest","Protesters (Philippines)","Labour Group (Philippines)","","","Protesters (Philippi","Labour Group (Philip","nan","nan","Western Visayas","Iloilo","Iloilo City","Iloilo City","10.6969","122.5644","1","Philippine Daily Inquirer","National","0","Employees of the Department of Social Welfare and Development (DSWD) in Iloilo held protest actions in front of the DSWD regional office on August 18, to condemn the rejection by legislators of the appointment of outgoing Social Welfare Secretary Judy Taguiwalo"
"2017-08-19","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Quezon City, Metro Manila on 19 Aug 2017."
"2017-08-19","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Western Visayas","Negros Occidental","Bacolod","Bacolod","10.6666","122.95","1","Foundation for Media Alternatives; ABS CBN","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Bacolod, Negros Occidental on 19 Aug 2017."
"2017-08-19","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Rizal","San Mateo","Silangan","14.6554","121.1387","1","Philippine Star","National","1","A drug suspect was shot and killed by suspected vigilantes in Barangay Silangan, San Mateo town in Rizal on Aug 19."
"2017-08-19","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Makati","Makati","14.5502","121.0326","1","Philippine Daily Inquirer","National","2","2 drug suspects were shot and killed by suspected vigilantes in Barangay Rizal, Makati City in Metro Manila on Aug 19."
"2017-08-19","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Rizal","Antipolo","Antipolo","14.6257","121.1225","1","Philippine Star","National","1","A drug suspect was shot and killed by a suspected vigilante in Barangay Dela Paz, Antipolo City in Rizal on Aug 19."
"2017-08-19","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Paranaque","Paranaque","14.479","121.0208","1","Philippine Daily Inquirer","National","1","A drug suspect was shot and killed by suspected vigilantes in Barangay Baraclan, Paranaque town in Metro Manila on Aug 19."
"2017-08-19","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Taguig","Taguig","14.5333","121.0666","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was shot and killed by suspected vigilantes in Taguig City, Metro Manila on Aug 19."
"2017-08-19","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasay","Pasay","14.5374","121.0014","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was shot and killed by suspected vigilantes in Barangay 30, Pasay City on Aug 19."
"2017-08-19","Strategic developments","Arrests","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Zambales","Olongapo","Olongapo","14.8341","120.2805","1","Manila Times","National","0","Arrests: Police forces arrested 32 drug suspects in a 'one time big time' (OTBT) anti-drug operation in Olongapo town in Zambales on Aug 19."
"2017-08-19","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Rafael","Tambubong","14.9697","120.9253","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was shot dead by suspected vigilantes in Barangay Tambubong in San Rafael, Bulacan on August 19."
"2017-08-19","Battles","Armed clash","Maute Group","ASG: Abu Sayyaf","Military Forces of the Philippines (2016-)","","Maute Group","ASG: Abu Sayyaf","Military Forces of t","nan","BARMM","Lanao del Sur","Marawi","Marawi","8.0034","124.2839","1","States News Service (Philippines)","National","5","The Philippine security forces continued their airstrikes, artillery fire and ground assaults on August 19 to flush out militants from parts of Marawi city occupied by a combined Maute and Abu Sayyaf force. According to government sources, as of August 20 the ongoing military operations left at least 757 people dead - 583 militants, 129 government security forces and 45 civilians. (11 fatalities have been divided for the days of August 19 and August 20.)"
"2017-08-19","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","MILF: Moro Islamic Liberation Front","Government of the Philippines (2016-)","BIFF: Bangsamoro Isl","nan","MILF: Moro Islamic L","Government of the Ph","BARMM","Maguindanao","Datu Salibo","Datu Salibo","7.0005","124.4795","2","AFP","International","1","Fighting between the Moro Islamic Liberation Front (MILF) and the Bangsamoro Islamic Freedom Fighters (BIFF) in Salibo town in southern Maguindanao province continued on August 19. One MILF fighter was allegedly killed. MILF and government troops launched a joint operation move against the radical Esmael Abdulmalik, leader of one of three factions in the Bangsamoro Islamic Freedom Fighters, and his followers in Maguindanao."
"2017-08-19","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Zamboanga Peninsula","Zamboanga del Sur","Zamboanga City","Zamboanga City","6.9102","122.0738","2","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was shot and killed by an undercover policeman in Barangay Putik, Zamboanga City in Zamboanga del Sur on Aug 18 or 19."
"2017-08-19","Battles","Armed clash","Unidentified Armed Group (Philippines)","","Militia (Pro-Government)","","Unidentified Armed G","nan","Militia (Pro-Governm","nan","BARMM","Lanao del Sur","Lumbatan","Lumbatan","7.785","124.2563","2","Anadolu Agency","International","0","A pro-government militiamen detachment in Lumbatan area, Lanao del Sur, was attacked by armed men on August 19. No casualties had been reported."
"2017-08-20","Battles","Armed clash","Police Forces of the Philippines (2016-)","","Armed Drug Suspects (Philippines)","","Police Forces of the","nan","Armed Drug Suspects ","nan","Calabarzon","Batangas","Lemery","Lemery","13.8809","120.9139","2","Philippine Star","National","0","A policeman was wounded in a shootout with drug suspects were arrested; it is not clear if any drug suspects were killed."
"2017-08-20","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Laguna","Calamba","Calamba","14.2117","121.1653","2","Philippine Star","National","1","A drug suspect was shot dead by suspected vigilantes along Mulawin street in Barangay Bucal, Calamba area, Laguna on August 20."
"2017-08-20","Battles","Armed clash","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-)","","ASG: Abu Sayyaf","nan","Military Forces of t","nan","BARMM","Basilan","Lamitan","Lamitan","6.6502","122.1295","2","Philippine Daily Inquirer","National","0","20 August. Combined Navy forces carried out a military offensives against Abu Sayyaf in Mataja Island on August 20. During the operation a Vietnamese hostage was rescued by the military. The Vietnamese hostage was abducted on Nov. 11, 2016."
"2017-08-20","Battles","Armed clash","Maute Group","ASG: Abu Sayyaf","Military Forces of the Philippines (2016-)","","Maute Group","ASG: Abu Sayyaf","Military Forces of t","nan","BARMM","Lanao del Sur","Marawi","Marawi","8.0034","124.2839","1","States News Service (Philippines)","National","6","The Philippine security forces continued their airstrikes, artillery fire and ground assaults on August 20 to flush out militants from parts of Marawi city occupied by a combined Maute and Abu Sayyaf force. According to government sources, as of August 20 the ongoing military operations left at least 757 people dead - 583 militants, 129 government security forces and 45 civilians. (11 fatalities have been divided for the days of August 19 and August 20.)"
