"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2016-07-04","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Zamboanga Peninsula","Zamboanga del Sur","Pagadian","Pagadian","7.8257","123.43700000000001","1","GMA News; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed in a vigilante-style attack by unidentified gunmen at Pagadian, Zamboanga del Sur on 04 Jul 16."
"2016-07-04","Battles","Armed clash","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-)","","ASG: Abu Sayyaf","nan","Military Forces of t","nan","BARMM","Sulu","Patikul","Patikul","6.0891","121.1052","2","Manila Times","National","0","Between 3 to 12 Jul 2016, soldiers clashed with the Abu Sayyaf Group (ASG) in Sulu in Brgy. Maligay (in 6 Jul), Brgy. Kabbon-Takas (in 7 Jul), and Brgy. Darayan (in 7 Jul) in Patikul town (during 3-5 and 8-12 Jul). Overall, 22 ASG and 1 military were killed (no fatalities between 3-5 Jul; 2 killed in Brgy. Maligay; 10 killed in Brgy. Kabbon-Takas; 1 killed in Brgy. Darayan; 10 fatalities divided across 8-12 Jul) and 16 others wounded."
"2016-07-04","Violence against civilians","Attack","Police Forces of the Philippines (2016-) Philippine Drug Enforcement Agency","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Cavite","Bacoor","Bacoor","14.459000000000001","120.929","1","Manila Times","National","1","A drug suspect was killed during a raid conducted by the Philippine Drug Enforcement Agency (PDEA) at Brgy. Habay Dos, Bacoor City, Cavite on 4 Jul 2016."
"2016-07-04","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Laguna","Calamba","Calamba","14.2117","121.1653","2","Manila Times","National","2","Two drug suspects were killed during a police raid at Brgy. Canlubang, Calamba City, Laguna on 4 Jul 2016."
"2016-07-04","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Quezon","Lucena","Lucena","13.9313","121.6172","3","Philippine Daily Inquirer","National","4","Four drug suspects were killed during a police raid in Quezon province between 30 June and 9 July (code for 4 Jul 2016) as reported in the Philippine Daily Inquirer Kill List."
"2016-07-04","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Zamboanga Peninsula","Zamboanga del Sur","Zamboanga City","Zamboanga City","6.9102","122.0738","1","Foundation for Media Alternatives; Philippine National Police","Local partner-National","2","Two drug suspects were killed during a police raid at Zamboanga City, Zamboanga del Sur on 04 Jul 16."
"2016-07-04","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed during a police raid at Manila, Metro Manila on 04 Jul 16."
"2016-07-04","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Pampanga","San Fernando","San Fernando","15.0342","120.6844","1","Foundation for Media Alternatives; Philippine Star; Rappler; Sunstar (Philippines)","Local partner-National","2","Two drug suspects were killed during a police raid at San Fernando, Pampanga on 04 Jul 16."
"2016-07-04","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Northern Mindanao","Misamis Oriental","Cagayan de Oro","Cagayan de Oro","8.4822","124.6472","1","Foundation for Media Alternatives; Mindanao Goldstar Daily","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified assailants at Cagayan de Oro, Misamis Oriental on 04 Jul 16."
"2016-07-04","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines); Government of the Philippines (2016-)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Soccsksargen","South Cotabato","Koronadal","Koronadal","6.502999999999999","124.8469","1","Foundation for Media Alternatives; Philippine Star; Philippine Daily Inquirer","Local partner-National","1","A drug suspect and high-ranking official working for the Department of Environment and Natural Resources (DENR) Region 12 was shot dead in a vigilante-style attack by unidentified armed men at Koronadal City, South Cotabato on 4 Jul 2016."
"2016-07-04","Battles","Armed clash","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-)","","ASG: Abu Sayyaf","nan","Military Forces of t","nan","BARMM","Basilan","Tipo-Tipo","Tipo-Tipo","6.5167","122.1333","2","Rappler; Philippine Daily Inquirer; Manila Times","National","2","Between 3-12 Jul 2016, military operations were conducted against the Abu Sayyaf Group (ASG) in Basilan in Brgy. Silangkum (in 7 Jul) and Brgy. Baguindan (in 7, 9, and 12 Jul) in Tipo-Tipo (during 3-5, 6, 8, 10-11 Jul); Ungkaya Pukan town (in 6-9 Jul); and Al-Barka town (in 6-7 Jul). Clearing operations were also conducted on 12 Jul in Tipo-Tipo, Basilan. 14 were wounded and 33 ASG and 2 soldiers (a sergeant on 9 Jul); and a Scout Ranger killed in an IED blast during clearing operations in Tipo-Tipo on 12 Jul) were killed (18 ASG fatalities divided across 3-10 Jul in different locations; no fatality recorded on 11 Jul; 15 ASG dead on 12 Jul)."
"2016-07-04","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Bohol","Ubay","Ubay","10.0101","124.4652","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a police raid in Ubay, Bohol on 4 July 2016."
"2016-07-04","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Nueva Ecija","Cabiao","Cabiao","15.2488","120.8548","2","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was abducted and killed in a vigilante-style attack by unidentified armed men on 4 Jul 2016. His slain body was found at Cabiao, Nueva Ecija."
"2016-07-04","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Nueva Ecija","Talavera","Talavera","15.5883","120.9192","2","Philippine Daily Inquirer; Foundation for Media Alternatives; Manila Times","Local partner-National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified armed men at Talavera, Nueva Ecija on 4 Jul 2016."
"2016-07-04","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Pangasinan","Dagupan","Dagupan","16.0431","120.3332","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed during a police raid at Brgy as reported in the Philippine Daily Inquirer Kill List. Bonuan Gueset, Dagupan City, Pangasinan on 4 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-04","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Manila, Metro Manila on 4 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-04","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","3","Three drug suspects were killed during a police raid at Quezon City, Metro Manila around 4 Jul 2016 (assumed event date with TP 3; source said it happened within 30 Jun to 8 Jul) as reported in the Philippine Daily Inquirer Kill List."
"2016-07-04","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Quezon","Candelaria","Candelaria","13.9311","121.4233","2","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men Candelaria town, Quezon on 4 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-04","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Rafael","San Rafael","14.9933","120.9667","2","Youtube; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed during a police raid at San Rafael, Bulacan on 04 Jul 16."
"2016-07-05","Battles","Armed clash","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-)","","ASG: Abu Sayyaf","nan","Military Forces of t","nan","BARMM","Basilan","Tipo-Tipo","Tipo-Tipo","6.5167","122.1333","2","Manila Times; Rappler; Philippine Daily Inquirer","National","2","Between 3-12 Jul 2016, military operations were conducted against the Abu Sayyaf Group (ASG) in Basilan in Brgy. Silangkum (in 7 Jul) and Brgy. Baguindan (in 7, 9, and 12 Jul) in Tipo-Tipo (during 3-5, 6, 8, 10-11 Jul); Ungkaya Pukan town (in 6-9 Jul); and Al-Barka town (in 6-7 Jul). Clearing operations were also conducted on 12 Jul in Tipo-Tipo, Basilan. 14 were wounded and 33 ASG and 2 soldiers (a sergeant on 9 Jul); and a Scout Ranger killed in an IED blast during clearing operations in Tipo-Tipo on 12 Jul) were killed (18 ASG fatalities divided across 3-10 Jul in different locations; no fatality recorded on 11 Jul; 15 ASG dead on 12 Jul)."
"2016-07-05","Battles","Armed clash","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-)","","ASG: Abu Sayyaf","nan","Military Forces of t","nan","BARMM","Sulu","Patikul","Patikul","6.0891","121.1052","2","Manila Times","National","0","Between 3 to 12 Jul 2016, soldiers clashed with the Abu Sayyaf Group (ASG) in Sulu in Brgy. Maligay (in 6 Jul), Brgy. Kabbon-Takas (in 7 Jul), and Brgy. Darayan (in 7 Jul) in Patikul town (during 3-5 and 8-12 Jul). Overall, 22 ASG and 1 military were killed (no fatalities between 3-5 Jul; 2 killed in Brgy. Maligay; 10 killed in Brgy. Kabbon-Takas; 1 killed in Brgy. Darayan; 10 fatalities divided across 8-12 Jul) and 16 others wounded."
"2016-07-05","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasay","Pasay","14.5374","121.0014","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","2","Two drug suspects were killed during a police raid at Pasay City, Metro Manila on 5 Jul 2016. Two others were arrested."
"2016-07-05","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","2","Two drug suspects were shot dead in separate vigilante-style attacks by unidentified armed men at Manila, Metro Manila on 5 Jul 2016."
