"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2016-08-10","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Cagayan Valley","Isabela","Ilagan","Ilagan","17.1485","121.8892","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified motorcycle-riding armed men at Brgy. Malalam, Ilagan City, Isabela on 10 Aug 2016."
"2016-08-10","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines); Women (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","La Union","San Fernando","San Fernando","16.6159","120.3166","2","Foundation for Media Alternatives; Manila Times","Local partner-National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified armed men at Brgy. Ilocanos Norte, San Fernando City, La Union on 10 Aug 2016."
"2016-08-10","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines); Former Police Forces of the Philippines (2016-)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect and former policeman was killed during a police raid conducted by Quezon City District Special Operations Unit at Quezon City, Metro Manila on 10 Aug 2016."
"2016-08-10","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Central Visayas","Cebu","Carcar","Carcar","10.1061","123.6402","2","Philippine Daily Inquirer","National","1","On 10 Aug 2016, unidentified armed men shot dead a village councilor and shot wounded his wife and son at Brgy. Napo, Carcar City, Cebu."
"2016-08-10","Protests","Peaceful protest","Protesters (Philippines)","Labour Group (Philippines)","","","Protesters (Philippi","Labour Group (Philip","nan","nan","Western Visayas","Negros Occidental","Bacolod","Bacolod","10.6666","122.95","1","Bulatlat","National","0","Sugar workers supported by peasant organizations staged a protest at the Negros Occidental Provincial Capitol, Bacolod City on 10 Aug 2016 against low wages and a lack of work in the industry. [size=no report]"
"2016-08-11","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Santa Maria","Pulong Buhangin","14.8738","121.01299999999999","1","Foundation for Media Alternatives; Manila Times","Local partner-National","1","A drug suspect was killed during a police raid at Brgy. Pulong Buhangin, Sta Maria, Bulacan around 11 Aug 2016."
"2016-08-11","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Marilao","Loma de Gato","14.7886","120.9988","1","Manila Times; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Brgy. Loma De Gato, Marilao, Bulacan around 11 Aug 2016."
"2016-08-11","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Batangas","Calatagan","Biga","13.9134","120.6463","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","3","Three drug suspects were shot dead in a vigilante-style attack by unidentified armed men at Brgy. Biga, Calatagan, Batangas on 11 Aug 2016."
"2016-08-11","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bataan","Orani","Tapulao","14.8131","120.5205","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed during a police raid at Brgy. Tapulao, Orani, Bataan on 11 Aug 2016."
"2016-08-11","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines); Former Police Forces of the Philippines (2016-); Former Military Forces of the Philippines (2016-)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Bicol Region","Albay","Guinobatan","San Francisco","13.1846","123.6135","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","4","Four drug suspects, two of whom a former policeman and a former soldier were killed during a police raid at Brgy. San Francisco, Guinobatan, Albay on 11 Aug 2016."
"2016-08-11","Protests","Peaceful protest","Protesters (Philippines)","Students (Philippines)","","","Protesters (Philippi","Students (Philippine","nan","nan","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Bulatlat","National","0","Students held a protest against drug killings and the counterinsurgency program Oplan Bayanihan at the University of the Philippines (UP) Manila, Metro Manila on 11 Aug 2016. [size=hundreds]"
"2016-08-11","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Danao","Danao","10.54","123.9403","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed during a police raid at Danao City, Cebu on 11 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-11","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Bicol Region","Albay","Camalig","Del Rosario","13.1","123.6667","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed during a police raid at Brgy. Del Rosario, Camalig, Albay on 11 Aug 2016."
"2016-08-11","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Carcar","Carcar","10.1061","123.6402","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men at Carcar City, Cebu on 11 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-11","Protests","Peaceful protest","Protesters (Philippines)","Students (Philippines)","","","Protesters (Philippi","Students (Philippine","nan","nan","Calabarzon","Laguna","Santa Rosa","Santa Rosa","14.3122","121.1113","1","Bulatlat","National","0","Students held a protest against drug killings and the counterinsurgency program Oplan Bayanihan at the Polytechnic University of the Philippines Santa Mesa in Santa Rosa, Laguna on 11 Aug 2016. [size=hundreds]"
"2016-08-11","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Bicol Region","Albay","Legazpi","Legazpi","13.1413","123.7407","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified motorcycle-riding armed men at Brgy. Bigaa, Legazpi City, Albay on 11 Aug 2016."
"2016-08-11","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Laguna","San Pedro","San Pedro","14.3595","121.0473","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","2","Two drug suspects were killed during a police raid at San Pedro City, Laguna on 11 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-11","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Paombong","San Jose","14.8333","120.7833","1","Manila Times; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Brgy. San Jose, Paombong, Bulacan around 11 Aug 2016."
"2016-08-11","Protests","Peaceful protest","Protesters (Philippines)","Labour Group (Philippines)","","","Protesters (Philippi","Labour Group (Philip","nan","nan","Western Visayas","Negros Occidental","Bacolod","Bacolod","10.6666","122.95","1","Bulatlat","National","0","Sugar workers supported by peasant organizations staged a protest at the Negros Occidental Provincial Capitol, Bacolod City on 11 Aug 2016 against low wages and a lack of work in the industry. [size=no report]"
"2016-08-11","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Jose del Monte","San Jose del Monte","14.8138","121.0452","2","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Brgy. Bagong Buhay, San Jose del Monte City, Bulacan on 11 Aug 2016."
"2016-08-11","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Bicol Region","Masbate","Cawayan","Divisoria","11.925999999999998","123.7803","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified armed men at Brgy. Divisoria, Cawayan town, Masbate on 11 Aug 2016. On the victim is a note that said, 'Drug lord ako! Wag tularan."
"2016-08-11","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Bicol Region","Camarines Norte","Talisay","Talisay","14.1333","122.9","2","Bicol Standard; Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Talisay, Camarines Norte on 11 Aug 16."
"2016-08-11","Explosions/Remote violence","Remote explosive/landmine/IED","Police Forces of the Philippines (2016-) Prison Guards","","Civilians (Philippines)","Prisoners (Philippines); Prisoners (China)","Police Forces of the","nan","Civilians (Philippin","Prisoners (Philippin","NCR","Metro Manila","Paranaque","Paranaque","14.479000000000001","121.0208","1","AFP; Rappler","National-International","10","On 11 Aug 2016, an explosion occurred in Paranaque City Jail, Paranaque City, Metro Manila, killing 10 high profile prisoners, two of whom were Chinese and some were linked to drugs. A warden was also wounded and had been charged with 10 counts of murder which was downgraded to homicide. The warden has been promoted to Bureau of Corrections (BuCor) Director-General as of Sept 2019 while his case is still pending in court."
"2016-08-11","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Pampanga","Angeles","Angeles","15.15","120.5833","2","Philippine Star","National","1","A drug suspect was killed during a police raid at Brgy. Cutcut, Angeles City, Pampanga around 11 Aug 2016."
"2016-08-11","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Pampanga","Lubao","San Vicente","14.9478","120.5586","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed during a police raid at Brgy. San Vicente, Lubao, Pampanga on 11 Aug 2016."
"2016-08-11","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Cavite","Alfonso","Alfonso","14.1408","120.8538","2","Manila Bulletin; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Alfonso, Cavite on 11 Aug 16."
"2016-08-11","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Philippine Daily Inquirer","National","2","Two drug and robbery suspects were killed during a police chase at Brgy. Sampaloc, Manila, Metro Manila on 11 Aug 2016."
